0.0;0.0;1.0;4.322277;4.322365;4.322384;4.322438;4.322407;4.322316;4.322178;4.321798;4.321514;4.320741;4.320333;4.319251;4.318855;4.317835;4.317713;4.317387;4.317827;4.318891;4.320017;4.322904;4.324485;4.329004;4.330478;4.335516;4.336242;4.339665;4.33904;4.337771;4.334467;4.324998;4.314135;4.294359;4.260061;4.235401;4.145136;4.14135;4.129838;3.991984;3.887365;3.79753;3.610639;3.573057;3.542435;3.283768;3.024098;2.934318;2.692871;2.531798;2.474197;2.083449;1.935123;1.602389;1.410914;1.101465;0.900724;0.59131;0.401806;0.078184;-0.089251;-0.43619;-0.577069;-0.95286;-1.068256;-1.472628;-1.572017;-1.992324;-2.099362;-2.501204;-2.659368;-2.980105;-3.253793;-3.406303;-3.616107;-3.762384;-3.872465;-4.035701;-4.109188;-4.223235;-4.300622;-4.334241;-4.375586;-4.384662;-4.392672;-4.393565;-4.382038;-4.379246;-4.36215;-4.35763;-4.343271;-4.33886;-4.330091;-4.327132;-4.323579;-4.322412;-4.322418;-4.322573;-4.324323;-4.32509;-4.327179;-4.328004;-4.329644;-4.330254;-4.331207;-4.331545;-4.331922;-4.332047;-4.332083;-4.332088;-4.331991;-4.33195;-4.331841;-4.331799;-4.331724;-4.331695;-4.331656;-4.331642;-4.331628;-4.331625;-4.331641;-4.33165;-4.331711;-4.331738;-4.331847;-4.331887;-4.33199;-4.332014;-4.331954;-4.331895;-4.331426;-4.331198;-4.330131;-4.3297;-4.328184;-4.327659;-4.326477;-4.326183;-4.326789;-4.327232;-4.331174;-4.332903;-4.340595;-4.343861;-4.353353;-4.357388;-4.364016;-4.366043;-4.359487;-4.355509;-4.317705;-4.306488;-4.210785;-4.201089;-4.114461;-4.02423;-3.999732;-3.768783;-3.664931;-3.434607;-3.230029;-3.028504;-2.731795;-2.565819;-2.207264;-2.066573;-1.680648;-1.549784;-1.16231;-1.029131;-0.653228;-0.511238;-0.149837;0.003455;0.352605;0.517868;0.857475;1.034364;1.364599;1.550912;1.869108;2.059413;2.364507;2.549356;2.850905;3.007872;3.330568;3.416026;3.640136;3.753113;3.795796;4.006323;4.152595;4.1834;4.22706;4.287257;4.296303;4.335244;4.339288;4.348532;4.346664;4.344099;4.340522;4.334573;4.331772;4.326786;4.325262;4.322633;4.322064;4.321331;4.321281;4.321418;4.321554;4.321813;4.321949;4.322055;4.32213;4.322102;4.322129;4.322067;4.322073;4.32204;4.322043;4.322048;4.322055;4.322085;4.322099;4.32215;4.322174;4.322246
0.2175089987485032;1.0;1.0;0.067393;-0.300779;-0.431081;-0.799328;-0.929651;-1.297671;-1.428306;-1.795603;-1.927144;-2.293;-2.426131;-2.789983;-2.925119;-3.287049;-3.423755;-3.78501;-3.921337;-4.284702;-4.416926;-4.786561;-4.90987;-5.29033;-5.400793;-5.795071;-5.892503;-6.299351;-6.391158;-6.800896;-6.906449;-7.295572;-7.451726;-7.77755;-8.043304;-8.244602;-8.646832;-8.664873;-8.692897;-9.036017;-9.214397;-9.357793;-9.562069;-9.602751;-9.624509;-9.799879;-9.91478;-9.952786;-10.014024;-10.052899;-10.059817;-10.104289;-10.11005;-10.121602;-10.120621;-10.118868;-10.115012;-10.109928;-10.107858;-10.105913;-10.107698;-10.113183;-10.117949;-10.131676;-10.136852;-10.15394;-10.156914;-10.165715;-10.163309;-10.149033;-10.129819;-10.086912;-10.0105;-9.966776;-9.857181;-9.777891;-9.671796;-9.514739;-9.387087;-9.179974;-8.89851;-8.771212;-8.391278;-8.301031;-7.876482;-7.795791;-7.367383;-7.277871;-6.86617;-6.759835;-6.370181;-6.247517;-5.876065;-5.74223;-5.381477;-5.242697;-4.885475;-4.746588;-4.388148;-4.251657;-3.890007;-3.756366;-3.391531;-3.260032;-2.893003;-2.762624;-2.394513;-2.26445;-1.896048;-1.765879;-1.397552;-1.26719;-0.899046;-0.76853;-0.400531;-0.269939;0.097977;0.228593;0.596475;0.727097;1.094945;1.225608;1.593412;1.724161;2.09186;2.222768;2.590287;2.721391;3.088762;3.21987;3.587391;3.717901;4.086084;4.21514;4.584539;4.711486;5.082288;5.20757;5.579075;5.705119;6.07557;6.206854;6.573943;6.71517;7.077319;7.228977;7.586548;7.738471;8.094802;8.228822;8.591218;8.686767;9.06085;9.09644;9.264241;9.437244;9.464132;9.697807;9.756663;9.878598;9.934425;9.98594;10.017833;10.034166;10.040121;10.041779;10.031197;10.027356;10.01153;10.00611;9.992848;9.988097;9.98084;9.978293;9.977431;9.977873;9.981977;9.985232;9.991426;9.995967;9.999202;10.001532;9.99282;9.987552;9.95397;9.93647;9.853933;9.831638;9.717033;9.657502;9.616368;9.404408;9.134356;9.07381;8.910861;8.671449;8.589973;8.212137;8.064777;7.715777;7.551009;7.201429;7.044951;6.68414;6.54366;6.172464;6.044994;5.668715;5.547535;5.171146;5.05033;4.676539;4.552837;4.182147;4.054971;3.686517;3.556744;3.1894;3.058348;2.691222;2.559835;2.192549;2.061325;1.69378;1.562803;1.195075;1.064324;0.696441;0.565862;0.197831
-10.93359375;0.0;1.0;4.327214;4.327276;4.327281;4.327331;4.327321;4.327208;4.327163;4.32668;4.326584;4.325573;4.325428;4.323965;4.323814;4.322363;4.322304;4.32175;4.321903;4.323334;4.323749;4.327964;4.328517;4.335368;4.335798;4.343516;4.343661;4.348425;4.348364;4.34456;4.34398;4.325665;4.321546;4.285603;4.267232;4.218744;4.159282;4.119748;4.013057;3.982971;3.958484;3.802128;3.605536;3.57072;3.508104;3.283507;3.120797;2.938461;2.586847;2.538354;2.303972;2.091071;2.047777;1.608217;1.518919;1.102432;1.001737;0.584494;0.494551;0.061426;-0.005566;-0.463494;-0.502056;-0.988816;-0.99852;-1.210493;-1.498711;-1.511903;-2.005959;-2.026125;-2.442591;-2.519555;-2.523458;-2.975847;-3.057328;-3.37716;-3.615429;-3.708194;-3.77844;-3.959981;-4.095952;-4.132208;-4.231162;-4.233312;-4.252672;-4.278394;-4.27857;-4.285694;-4.28556;-4.281975;-4.273137;-4.272806;-4.254888;-4.25369;-4.238661;-4.237179;-4.228138;-4.227091;-4.22386;-4.223475;-4.224267;-4.224358;-4.227022;-4.227303;-4.230136;-4.230416;-4.232502;-4.232699;-4.233828;-4.233932;-4.234318;-4.234353;-4.234331;-4.234328;-4.234165;-4.23415;-4.233999;-4.233985;-4.233904;-4.233897;-4.233896;-4.233896;-4.233977;-4.233984;-4.234131;-4.234145;-4.234306;-4.234321;-4.234341;-4.234343;-4.233952;-4.233916;-4.232778;-4.232675;-4.230568;-4.230385;-4.227503;-4.227263;-4.224531;-4.224309;-4.223488;-4.223418;-4.226703;-4.227026;-4.236022;-4.237107;-4.251485;-4.25361;-4.269982;-4.272727;-4.283845;-4.285624;-4.27904;-4.278352;-4.235143;-4.233325;-4.232878;-4.132281;-4.102069;-3.960053;-3.860745;-3.708084;-3.503825;-3.376538;-3.056456;-2.974322;-2.557379;-2.51696;-2.038471;-2.022924;-1.517605;-1.509568;-1.00154;-0.98983;-0.490859;-0.470642;0.016081;0.04662;0.521129;0.563883;1.024828;1.083069;1.526265;1.602804;2.023405;2.116158;2.513669;2.610188;2.994326;3.067545;3.462279;3.469755;3.489837;3.801296;3.90907;4.053256;4.151873;4.225478;4.320247;4.326518;4.327374;4.371544;4.372703;4.378816;4.376333;4.36592;4.362576;4.346805;4.344516;4.330302;4.329266;4.320221;4.319941;4.316613;4.316671;4.317502;4.317692;4.320456;4.320673;4.323573;4.323748;4.325863;4.325964;4.327102;4.327138;4.327527;4.327525;4.32751;4.327496;4.327352;4.327342;4.327229;4.327228;4.327208
0.16615698065223367;1.0;1.0;0.289959;-0.166243;-0.208497;-0.664819;-0.707022;-1.163188;-1.205663;-1.661145;-1.704465;-2.158527;-2.203352;-2.655414;-2.702189;-3.152307;-3.200711;-3.650178;-3.698561;-4.150222;-4.195402;-4.653282;-4.69108;-5.159088;-5.185824;-5.665627;-5.680463;-6.168965;-6.176837;-6.663616;-6.678327;-7.143397;-7.190573;-7.602237;-7.721038;-8.034589;-8.275219;-8.435198;-8.718598;-8.79852;-8.841823;-9.11833;-9.347517;-9.388106;-9.434809;-9.60233;-9.675934;-9.758417;-9.846271;-9.858388;-9.885216;-9.909586;-9.91087;-9.92392;-9.922503;-9.915893;-9.912786;-9.899918;-9.897829;-9.887772;-9.887624;-9.886609;-9.887427;-9.897761;-9.898105;-9.905616;-9.915829;-9.916296;-9.930715;-9.931304;-9.927663;-9.92699;-9.926628;-9.884751;-9.864731;-9.786136;-9.663887;-9.616288;-9.546747;-9.36703;-9.107805;-9.038681;-8.648419;-8.639942;-8.444936;-8.18587;-8.174047;-7.694517;-7.68919;-7.546992;-7.19638;-7.183243;-6.698257;-6.665832;-6.197226;-6.151012;-5.695311;-5.642549;-5.193908;-5.140491;-4.69371;-4.642888;-4.194652;-4.147325;-3.696388;-3.651928;-3.198429;-3.155709;-2.700448;-2.658452;-2.202312;-2.160393;-1.703962;-1.661889;-1.205525;-1.163232;-0.707016;-0.66458;-0.208484;-0.165973;0.290038;0.332611;0.788566;0.831216;1.287108;1.329865;1.785683;1.828519;2.284229;2.327018;2.782702;2.825073;3.280945;3.322323;3.778756;3.818533;4.2759;4.313921;4.772168;4.809474;5.267908;5.307068;5.764197;5.809115;6.262857;6.31757;6.766095;6.832384;7.275502;7.349787;7.790519;7.861046;8.305914;8.352365;8.788041;8.80638;8.808141;9.205055;9.262651;9.533393;9.631696;9.782816;9.887757;9.953155;10.032336;10.052654;10.09212;10.095947;10.100703;10.100858;10.085248;10.085;10.063643;10.063151;10.0466;10.04593;10.039896;10.039518;10.045393;10.045922;10.061207;10.063139;10.081764;10.08498;10.09797;10.100835;10.096879;10.095919;10.059556;10.052624;9.954977;9.953127;9.942809;9.78279;9.676106;9.533374;9.345364;9.205039;8.831107;8.806364;8.797725;8.352354;8.274025;7.861029;7.762593;7.34977;7.259285;6.832363;6.760973;6.317545;6.265311;5.809083;5.770229;5.307029;5.274479;4.809431;4.777521;4.313872;4.279419;3.818479;3.780658;3.322264;3.28163;2.825011;2.782658;2.326951;2.283899;1.828443;1.785293;1.32977;1.286823;0.831077;0.788376;0.332404
-19.7578125;0.0;1.0;4.308351;4.308364;4.30841;4.308422;4.308325;4.308299;4.307881;4.307769;4.306895;4.306664;4.305386;4.305057;4.303777;4.303454;4.302965;4.302842;4.304099;4.304425;4.308044;4.309054;4.314692;4.316457;4.322473;4.324604;4.328147;4.329512;4.326701;4.325647;4.310942;4.306755;4.270387;4.266701;4.240935;4.199854;4.181984;4.100875;4.010893;3.964115;3.868078;3.783281;3.706114;3.55188;3.274528;3.264671;3.25753;2.919628;2.728768;2.519521;2.188911;2.07224;1.656147;1.589385;1.135396;1.083601;0.62569;0.565662;0.124107;0.042593;-0.373082;-0.482328;-0.869508;-1.007652;-1.368641;-1.530741;-1.873734;-2.044965;-2.388026;-2.538394;-2.915419;-2.994682;-3.217598;-3.395981;-3.464162;-3.726993;-3.926039;-3.978756;-4.057982;-4.150966;-4.167713;-4.252062;-4.265224;-4.29714;-4.299462;-4.304442;-4.300609;-4.291557;-4.286565;-4.272442;-4.2687;-4.255932;-4.253884;-4.245846;-4.245149;-4.242228;-4.242398;-4.24311;-4.243693;-4.246056;-4.246691;-4.249169;-4.249647;-4.251452;-4.251714;-4.252686;-4.252776;-4.253107;-4.253101;-4.25308;-4.253042;-4.252902;-4.252868;-4.252739;-4.25272;-4.25265;-4.25265;-4.25265;-4.252669;-4.252739;-4.252773;-4.252902;-4.25294;-4.25308;-4.253086;-4.253107;-4.253018;-4.252686;-4.252422;-4.251452;-4.25096;-4.249169;-4.248488;-4.246056;-4.245403;-4.24311;-4.242915;-4.242228;-4.24301;-4.245846;-4.247896;-4.255932;-4.25897;-4.272443;-4.275576;-4.291564;-4.293543;-4.304463;-4.303236;-4.297194;-4.286882;-4.252169;-4.216713;-4.151129;-4.058741;-3.978908;-3.787211;-3.726946;-3.402984;-3.395406;-3.341724;-2.993195;-2.931314;-2.535836;-2.422551;-2.041801;-1.902299;-1.528442;-1.382772;-1.008702;-0.868258;-0.48951;-0.358692;0.027758;0.147676;0.545026;0.65231;1.064218;1.155457;1.583958;1.655921;2.097317;2.151491;2.591352;2.639314;3.048711;3.116154;3.450922;3.577918;3.782462;4.019184;4.034423;4.044847;4.206644;4.269034;4.307685;4.345151;4.352709;4.3592;4.359978;4.348558;4.347079;4.330792;4.32796;4.314503;4.311447;4.303514;4.301361;4.298573;4.297743;4.298421;4.298627;4.300895;4.301572;4.303988;4.304684;4.306471;4.306968;4.307937;4.308201;4.308534;4.308624;4.308609;4.308605;4.308479;4.308445;4.308347;4.30832;4.308304;4.308299
0.18498818382882237;1.0;1.0;-0.114002;-0.220212;-0.612503;-0.718789;-1.11109;-1.217156;-1.609864;-1.715112;-2.108723;-2.212496;-2.607593;-2.709382;-3.106236;-3.206276;-3.604313;-3.704147;-4.10146;-4.204191;-4.59746;-4.70725;-5.092449;-5.213057;-5.587058;-5.7196;-6.082897;-6.222934;-6.582747;-6.717589;-7.091034;-7.197368;-7.613976;-7.656209;-7.822856;-8.088558;-8.160882;-8.489161;-8.728203;-8.852474;-9.022316;-9.172282;-9.262245;-9.442053;-9.648924;-9.656276;-9.659506;-9.812361;-9.86005;-9.912333;-9.950175;-9.96353;-9.975882;-9.977864;-9.970659;-9.969838;-9.955712;-9.95386;-9.943605;-9.941711;-9.940786;-9.940544;-9.948758;-9.951689;-9.964476;-9.970218;-9.980224;-9.985219;-9.982218;-9.980903;-9.946006;-9.938669;-9.883903;-9.840078;-9.805099;-9.67026;-9.473225;-9.421041;-9.269993;-9.092716;-9.026669;-8.69399;-8.561411;-8.239923;-8.083712;-7.748565;-7.59646;-7.23729;-7.102173;-6.719877;-6.603209;-6.205055;-6.101828;-5.696589;-5.599955;-5.194533;-5.098888;-4.69693;-4.599013;-4.201367;-4.100245;-3.705972;-3.602102;-3.209754;-3.104144;-2.712497;-2.606118;-2.214436;-2.107918;-1.715932;-1.609555;-1.217276;-1.111081;-0.718621;-0.612576;-0.220016;-0.114048;0.27857;0.384478;0.777175;0.883002;1.275829;1.381574;1.774485;1.880128;2.272989;2.378653;2.771051;2.877078;3.268307;3.375212;3.764526;3.872838;4.259921;4.369716;4.755483;4.865816;5.253088;5.36168;5.755142;5.858523;6.263609;6.358333;6.77843;6.8632;7.295838;7.374314;7.807099;7.890046;8.298421;8.402397;8.752435;8.892335;9.15111;9.327243;9.479442;9.669203;9.728861;9.895304;9.899198;9.912477;9.998694;10.004553;10.041992;10.043119;10.046902;10.042594;10.031047;10.024925;10.009202;10.004545;9.991986;9.990366;9.985581;9.987066;9.991986;9.995543;10.009202;10.013037;10.031047;10.03327;10.046902;10.046363;10.041992;10.037452;9.998694;9.982011;9.899198;9.83395;9.728861;9.494527;9.479442;9.459571;9.15111;8.904939;8.752435;8.374639;8.298421;7.859691;7.807099;7.354439;7.295838;6.855079;6.77843;6.358872;6.263609;5.863719;5.755142;5.368202;5.253088;4.871598;4.755483;4.373849;4.259921;3.875255;3.764526;3.376279;3.268305;2.877296;2.771049;2.378476;2.272987;1.879826;1.774478;1.381311;1.275802;0.88286;0.77711;0.384454;0.278437
-28.58203125;0.0;1.0;4.293555;4.293588;4.293617;4.293646;4.293586;4.293523;4.293263;4.292993;4.292449;4.291889;4.291091;4.290281;4.28948;4.288679;4.288371;4.288066;4.288855;4.289649;4.29191;4.294278;4.297761;4.301681;4.305329;4.309828;4.311931;4.314736;4.313091;4.310871;4.302154;4.291979;4.26928;4.251925;4.199404;4.185078;4.127389;4.086099;4.060024;3.949339;3.800802;3.768505;3.710909;3.537104;3.385435;3.249895;2.961463;2.904852;2.874745;2.504745;2.33477;2.057464;1.79937;1.574609;1.275173;1.068825;0.762324;0.550886;0.258354;0.027818;-0.240072;-0.497104;-0.736495;-1.022428;-1.234507;-1.545517;-1.73745;-2.059741;-2.248671;-2.55317;-2.772052;-3.009458;-3.31294;-3.410757;-3.551114;-3.741769;-3.887625;-3.993532;-4.034725;-4.165742;-4.217334;-4.266838;-4.294016;-4.311916;-4.316382;-4.319218;-4.311688;-4.306333;-4.295861;-4.287218;-4.278691;-4.270708;-4.265696;-4.260621;-4.25885;-4.257004;-4.257438;-4.257886;-4.259351;-4.260832;-4.262399;-4.263944;-4.265104;-4.266228;-4.266857;-4.267462;-4.267677;-4.267883;-4.267869;-4.267856;-4.267765;-4.267678;-4.267595;-4.267515;-4.26747;-4.267426;-4.267426;-4.267426;-4.267471;-4.267515;-4.267598;-4.267678;-4.267769;-4.267856;-4.26787;-4.267883;-4.267668;-4.267462;-4.26683;-4.266228;-4.265054;-4.263944;-4.262334;-4.260832;-4.259302;-4.257886;-4.257429;-4.257004;-4.258851;-4.260621;-4.265618;-4.270708;-4.278555;-4.287219;-4.295965;-4.306339;-4.312194;-4.319239;-4.315742;-4.31197;-4.286865;-4.266945;-4.196481;-4.165905;-4.011357;-3.993683;-3.880324;-3.741722;-3.700125;-3.410182;-3.279611;-3.007971;-2.795591;-2.550612;-2.28253;-2.056577;-1.762014;-1.543218;-1.243944;-1.023478;-0.731072;-0.504286;-0.222595;0.012982;0.283192;0.53025;0.787437;1.049442;1.289854;1.569182;1.78891;2.082541;2.282218;2.576576;2.767019;3.033935;3.240072;3.436146;3.697376;3.767686;3.861582;4.019647;4.127586;4.191868;4.21335;4.292909;4.31486;4.337934;4.342165;4.345202;4.33757;4.332303;4.321503;4.313184;4.304461;4.296671;4.291661;4.286585;4.28486;4.282968;4.283382;4.283851;4.285238;4.286796;4.28828;4.289908;4.291011;4.292192;4.292793;4.293425;4.293632;4.293848;4.293838;4.293829;4.293751;4.293669;4.293608;4.293544;4.293534;4.293523
0.19976409189403058;1.0;1.0;-0.009628;-0.264205;-0.508111;-0.762781;-1.00668;-1.261148;-1.505389;-1.759105;-2.004216;-2.256489;-2.503095;-2.753375;-3.001834;-3.250269;-3.500082;-3.748139;-3.997537;-4.248184;-4.493893;-4.751242;-4.98918;-5.25705;-5.483835;-5.763592;-5.979179;-6.266926;-6.477546;-6.761582;-6.982971;-7.241361;-7.501382;-7.700201;-8.03989;-8.13255;-8.366038;-8.533153;-8.602424;-8.896467;-9.159157;-9.216275;-9.283421;-9.486046;-9.599172;-9.700268;-9.830745;-9.856353;-9.863876;-9.956325;-9.975781;-10.007522;-10.015184;-10.021856;-10.017105;-10.01383;-10.004375;-9.997853;-9.991058;-9.985704;-9.985108;-9.984536;-9.989615;-9.995681;-10.003193;-10.01421;-10.019809;-10.029212;-10.027559;-10.024895;-10.004636;-9.982662;-9.908102;-9.88407;-9.812063;-9.714252;-9.56987;-9.465033;-9.386497;-9.136709;-8.933228;-8.737983;-8.464217;-8.283915;-7.98339;-7.792557;-7.493753;-7.281282;-6.997831;-6.763869;-6.497995;-6.249048;-5.996397;-5.740582;-5.494736;-5.238525;-4.994011;-4.740923;-4.494493;-4.24536;-3.995948;-3.749965;-3.497887;-3.253746;-2.999932;-2.75649;-2.501853;-2.258429;-2.003584;-1.759924;-1.505178;-1.261268;-1.006696;-0.762614;-0.508173;-0.264009;-0.009654;0.234577;0.488888;0.733182;0.987419;1.231836;1.485967;1.730493;1.984524;2.228997;2.483035;2.727058;2.981376;3.224315;3.479384;3.720533;3.976805;4.215928;4.473412;4.711491;4.969389;5.209095;5.465428;5.71115;5.963033;6.219616;6.4643;6.734438;6.971101;7.251845;7.483882;7.763107;7.99947;8.254428;8.507574;8.708442;8.986473;9.107117;9.401757;9.43545;9.547664;9.684868;9.70624;9.855205;9.887505;9.954702;9.974807;9.998;10.000664;10.002909;9.993812;9.987055;9.974476;9.96521;9.955513;9.947993;9.944506;9.941589;9.944934;9.947993;9.956521;9.96521;9.975315;9.987055;9.993841;10.002909;10.000925;9.998;9.979971;9.954702;9.903709;9.855205;9.720992;9.684868;9.59192;9.43545;9.229669;9.107117;9.022355;8.708442;8.487092;8.254428;7.968441;7.763107;7.460574;7.251845;6.959555;6.734438;6.46246;6.219616;5.967062;5.71115;5.471736;5.209095;4.975512;4.711491;4.478077;4.215928;3.979718;3.720533;3.480817;3.224313;2.981832;2.727056;2.482937;2.228995;1.984232;1.730485;1.485699;1.23181;0.987244;0.733117;0.488819;0.234444
-37.40625;0.0;1.0;4.278601;4.278654;4.278665;4.278712;4.278688;4.278589;4.278487;4.278059;4.277844;4.276954;4.276637;4.275346;4.275024;4.273744;4.273619;4.273131;4.273453;4.274714;4.275618;4.279344;4.28067;4.286747;4.288027;4.294894;4.295555;4.299802;4.299322;4.295937;4.293207;4.277044;4.268019;4.236991;4.209599;4.170143;4.095767;4.071165;4.004783;3.934404;3.877126;3.75357;3.533215;3.52217;3.512532;3.234961;3.016342;2.889917;2.516428;2.489811;2.480506;2.04253;1.942463;1.559675;1.414844;1.053891;0.898802;0.535952;0.392453;0.012883;-0.107206;-0.512038;-0.603685;-1.037363;-1.100553;-1.560451;-1.601346;-2.074676;-2.109472;-2.568105;-2.628828;-3.024392;-3.164585;-3.425691;-3.72501;-3.756703;-3.780705;-4.008466;-4.119392;-4.180677;-4.267118;-4.281772;-4.32297;-4.32685;-4.333461;-4.334153;-4.322925;-4.321267;-4.305316;-4.302152;-4.288841;-4.285642;-4.277667;-4.275556;-4.272709;-4.271938;-4.272636;-4.272821;-4.275168;-4.275766;-4.278265;-4.278879;-4.280721;-4.281162;-4.28216;-4.282396;-4.282737;-4.282817;-4.282795;-4.28279;-4.282647;-4.282613;-4.28248;-4.282449;-4.282378;-4.282361;-4.282361;-4.282361;-4.282432;-4.282449;-4.282581;-4.282613;-4.282756;-4.28279;-4.282812;-4.282817;-4.282477;-4.282396;-4.281397;-4.281162;-4.279306;-4.278879;-4.276339;-4.275766;-4.273358;-4.272821;-4.272102;-4.271938;-4.27485;-4.275556;-4.283498;-4.285642;-4.298299;-4.302153;-4.316513;-4.321274;-4.331002;-4.334173;-4.328407;-4.326904;-4.287008;-4.281879;-4.207853;-4.180839;-4.172973;-4.008618;-3.942503;-3.756656;-3.595393;-3.425116;-3.155126;-3.022905;-2.660043;-2.565546;-2.142661;-2.071512;-1.621906;-1.558153;-1.105292;-1.038412;-0.594033;-0.51922;-0.086677;-0.001952;0.418564;0.515316;0.922398;1.034508;1.424108;1.554248;1.921742;2.067607;2.412813;2.561641;2.894561;3.019001;3.36386;3.421212;3.57525;3.752751;3.814187;4.004713;4.135031;4.176934;4.230865;4.277974;4.284413;4.322999;4.32497;4.330268;4.326423;4.317369;4.312053;4.29825;4.29426;4.281737;4.27965;4.27165;4.270988;4.268033;4.268185;4.268917;4.269423;4.271862;4.272413;4.274974;4.275393;4.277257;4.277491;4.278491;4.278572;4.278913;4.27891;4.278894;4.278863;4.278735;4.278711;4.27861;4.278606;4.278589
0.21469849771574925;1.0;1.0;0.094918;-0.308024;-0.403533;-0.806601;-0.902097;-1.304968;-1.40074;-1.802924;-1.899543;-2.300308;-2.398426;-2.797194;-2.897249;-3.294088;-3.395688;-3.791959;-3.893432;-4.292003;-4.390147;-4.795062;-4.885709;-5.300869;-5.380455;-5.807412;-5.875263;-6.310746;-6.372162;-6.805401;-6.874715;-7.28518;-7.388563;-7.744021;-7.921181;-8.17637;-8.477397;-8.576973;-8.753319;-8.940286;-9.041584;-9.260094;-9.516988;-9.529865;-9.537053;-9.744088;-9.842983;-9.900173;-9.993494;-10.000145;-10.00121;-10.051342;-10.054313;-10.065676;-10.063378;-10.05765;-10.052865;-10.041672;-10.038339;-10.029523;-10.029256;-10.028356;-10.0303;-10.039501;-10.041739;-10.05803;-10.059223;-10.073031;-10.072727;-10.068715;-10.063094;-10.026481;-9.992038;-9.92789;-9.774331;-9.758072;-9.734312;-9.508853;-9.297369;-9.180528;-8.8396;-8.781802;-8.366821;-8.327735;-7.882929;-7.836377;-7.390896;-7.325102;-6.893342;-6.807689;-6.392623;-6.292867;-5.890793;-5.784401;-5.38933;-5.282345;-4.888975;-4.784742;-4.389807;-4.289179;-3.891457;-3.793784;-3.393467;-3.297566;-2.895506;-2.800309;-2.397382;-2.302248;-1.899068;-1.803744;-1.400634;-1.305088;-0.902125;-0.806433;-0.403611;-0.307828;0.094926;0.190758;0.593457;0.689363;1.092001;1.188017;1.590566;1.686673;2.089104;2.185177;2.587586;2.683239;3.085862;3.180495;3.583731;3.676714;4.080929;4.172109;4.57731;4.667671;5.073115;5.165276;5.569333;5.667331;6.067715;6.175797;6.570441;6.690618;7.079187;7.208026;7.593583;7.719287;8.10902;8.210609;8.612909;8.664623;8.956707;9.063298;9.078293;9.39163;9.457078;9.641049;9.723902;9.811386;9.878174;9.910882;9.945234;9.95418;9.958383;9.95909;9.945204;9.943235;9.924201;9.92139;9.906655;9.904174;9.898819;9.89777;9.902976;9.904174;9.917672;9.92139;9.937765;9.943235;9.954585;9.95909;9.95566;9.95418;9.922663;9.910882;9.825573;9.811386;9.732244;9.641049;9.580233;9.39163;9.143185;9.063298;8.850502;8.664623;8.599701;8.210609;8.077375;7.719287;7.566886;7.208026;7.064168;6.690618;6.566217;6.175797;6.070605;5.667331;5.575446;5.165276;5.0796;4.667671;4.582516;4.172109;4.084349;3.676714;3.585541;3.180493;3.086527;2.683237;2.587596;2.185175;2.088832;1.686666;1.590264;1.18799;1.091774;0.689298;0.593366;0.190625
