-289.0;-0.001239558710418237;1.0;-99.74212829870268;-100.4092799840158;-100.31764443202646;-99.88645793606078;-99.39438484093031;-98.16519316706463;-96.88804538586466;-95.35541965675904;-92.66768256646061;-91.61365522158779;-88.44138170939405;-87.1168946545582;-86.37515029301169;-82.01288778877246;-77.27831838047932;-76.36296758237488;-75.24942052540266;-70.21963034567015;-64.23642688928943;-63.61784065905273;-63.10995746367017;-56.53539518573322;-50.99240630083092;-48.99056570632287;-45.38929583427497;-40.92367072269778;-38.32338881293468;-32.24088110618055;-24.858142070526032;-22.960723130848287;-17.348394116947148;-13.72485590299614;-12.669511829537342;-4.902032132547996;-1.9453140429204745;3.1095544301938483;7.7924398899168414;10.008764698703999;13.827225731769209;15.898160059071193;20.646227181995744;24.23697619878397;25.118275980057945;27.767566880656414;35.99345169035747;38.81904229330169;45.44745591044058;52.297589979079156;54.11634614273353;56.84601765030612;62.073901482489106;65.37079933054966;69.2329696071707;73.24618949121643;75.64305489621783;77.49493018035919;81.37201071144787;85.8380808442776;86.21803390891199;86.42145266749903;90.47138397530489;92.70130365494809;94.25240749275953;97.14408406751785;97.61829920077201;97.79840042919724;100.40809879658349;100.72052511370283;102.05135155352126;102.76511751339154;103.42638050517108;103.55291563655035;103.64721016593006;103.26359071022539;102.61047424920478;101.82559224105728;100.26484464903696;97.28026918171994;96.76209400474434;95.58403810927736;92.4495267421068;90.41799408802198;87.63657439629335;82.90751353406534;82.58448921564894;82.36725551366318;77.43201926252517;73.34338350870419;72.10214646355223;70.56232505816008;66.42350039830576;61.48907818220082;60.13050446819815;59.03114668047079;52.9792521426522;47.66719213447682;44.77539800514394;36.20762910794404;35.451376492239;28.67970888629789;25.06280554471461;24.65230086791345;13.784670005877517;13.033998196397205;1.9221956043276593;1.3667790212403437;-10.106568015837523;-10.341204490760434;-21.831549832931263;-22.074987458731897;-32.80520026477409;-33.77873333039955;-42.67834698745589;-45.29858938490752;-51.25748811770201;-56.32981561958828;-58.52805915254155;-61.76896498087609;-64.65672911267029;-66.29923962081098;-69.92706039466394;-74.29792550466792;-74.62943285912807;-74.85707492674219;-79.07521160545821;-82.23617247052961;-83.39353075840188;-85.35472798286692;-87.6042279390075;-88.6536596842482;-91.59759163032138;-93.82682254659782;-95.10862173840178;-97.57573627669528;-97.88480105967757;-99.08651632663717;-99.70918944045208
-0.2004;0.9999992317468066;1.0;-0.29034633805280086;-10.039465031466664;-11.743583929107535;-20.313428707412317;-23.130363510340487;-30.2570234927569;-34.47368455846707;-39.62522425339255;-45.80392039688474;-48.27765590372419;-53.82017715151571;-56.13471552874837;-57.153309153108246;-63.20208936462001;-68.48747979629556;-69.51710969622296;-70.54409820475652;-75.19413167986438;-79.8781247588633;-80.36432169549788;-80.71163443591064;-85.21307133316766;-88.61133224756412;-89.83050773507773;-91.80823297412341;-94.28840154640658;-95.5783386139478;-98.50998964037237;-101.52593897501613;-102.25559702601922;-103.934124983649;-105.04308737384245;-105.24804587252977;-106.56522289228192;-106.70712787969323;-106.85009675311852;-106.41836720264062;-106.19593476246946;-105.38875479382232;-104.93811848038727;-103.46124568992275;-102.34314182707257;-102.10491723676998;-101.14009171157655;-98.15441600931717;-96.93404511467001;-94.21575797501389;-90.94311271365103;-90.0926998033395;-88.57733363887074;-85.70232941130591;-83.45282211875957;-80.81861506681201;-77.23316747743318;-75.13048387404288;-72.95147487374466;-68.35532897034889;-61.29835156667458;-60.70529942778926;-60.289650679370496;-52.08071403661476;-46.48302875683599;-42.68744883020107;-34.35661647059012;-32.986463002894105;-32.357704144812814;-23.587792214459334;-22.157054820644625;-16.350146898559306;-11.846730978996607;-6.695814244062516;0.2147342826054734;2.536289654529522;6.018754924150484;11.79906067489811;14.753001339006545;20.813251800084014;28.112305961317052;29.397684836786432;31.630336776685837;37.554267686860136;40.82566671080713;45.353942111474176;52.401172137036724;52.882824146270416;53.186906879856444;60.12117063111057;65.42044911576586;67.01606529777553;68.74994610806188;73.45008458832007;78.00156926510013;79.23867030546904;80.00254523262556;84.23511194447235;86.87223625248356;88.3195126652517;91.15769020173612;91.41112286068984;92.80546819920794;93.55014288983013;93.59682834948192;94.85420614419778;94.88847264606312;95.43682477798887;95.43071927159781;95.35033006983001;95.33350996996427;94.54799724150578;94.51078256002222;92.90003133729469;92.63589554875439;90.25038025105296;89.09063601663456;86.48070848872425;83.04101348767955;81.56382574061405;78.40185626548447;75.63175281607428;73.53433720605472;68.90919487796374;62.063478516890186;61.55867867794169;61.16650092654122;53.915024153657995;48.03438986487879;45.90385581355233;42.008783155752674;37.6477736702172;35.34571054654578;29.034380386465457;23.168612673647832;19.91890166711185;11.317343890491088;10.290615660527637;3.658247356005409;0.24648556484448994
-286.7364501953125;-0.001239558710418237;1.0;-103.99222450462504;-103.83597027643316;-103.52003901189907;-102.78173055115799;-101.82289806725065;-100.13729885853972;-99.02668077010499;-95.76864270367808;-95.30229517444396;-93.89923153256318;-90.83300652288163;-89.09721119283384;-85.72565005284315;-80.45912491215395;-80.04550160328198;-79.64405600923381;-73.87195931420632;-68.20823862676593;-67.19695801391211;-65.73852916468935;-60.09455375720538;-56.18644180273668;-52.57586958751366;-45.886872229433685;-44.686410690932156;-44.020107659765834;-36.44958814922124;-31.459222130606594;-27.921501068310313;-20.47483710916283;-19.25593364193818;-18.666530639656578;-10.48109539733096;-5.867099997369055;-1.802257294844151;6.734372647194446;6.761829863343989;6.774972136374911;15.252855241701177;19.626933546719442;23.85846556433504;32.23314912862846;32.72255673201488;32.96583353540017;41.49451649317107;46.12875541083659;49.94322928995822;55.72191671771579;57.82510460617564;59.17232670571082;65.02808397997373;71.3633884222912;71.42645234378367;71.49246120930273;77.01400900355127;80.62100130743137;81.7908974045281;83.45058633340983;85.91121593906966;86.97712353231778;89.56303696990537;91.61414945465357;92.89953694386823;95.03143406269878;95.63069615048259;96.98968296650841;97.27269096616973;98.1641555660102;98.7028163365275;98.9922154863135;99.04425143710367;98.3385932557957;98.05456626293255;97.78177662688154;95.76222273424872;93.61286834787285;92.31722105118538;89.43517832389149;88.02800916302637;87.09344363010472;83.2616741977461;79.16365557009036;78.26814639090334;76.89647489603692;73.20706186052142;70.48134517962926;68.02012596090651;64.94229803674575;62.515750391658884;59.718474098640904;56.41652125504288;53.65323200906696;49.43668954620092;42.39749452772729;41.378838717042726;36.97806013599628;32.12873393101325;30.998439696934515;21.73161395085755;19.465398716968657;10.38700073331216;7.82558784511826;-1.5771931202847185;-3.9085470841348573;-13.723403178862975;-15.721655043946155;-25.560477533222386;-27.57462848483412;-36.62103714663162;-39.375850030336736;-46.54264604877153;-50.93074193392496;-55.127749848889856;-61.897321937392185;-62.365938548773094;-63.046294069712246;-68.44233956712405;-71.51399921824826;-73.61092532181534;-76.0728686317369;-78.20970624954563;-79.6995405216125;-82.52685320027388;-86.54392224634246;-86.71064425068036;-86.80822994539777;-90.87210989407875;-92.90245566067522;-94.83126461710316;-97.88034825416393;-98.37887945961576;-100.12620978833037;-101.26393227559811;-101.41107333446263;-103.209689879214;-103.3683321857692
0.20281052589416504;0.9999992317468066;1.0;-1.3729735349204801;-4.607769501503803;-11.609083734684845;-15.90924212575825;-21.60711467925555;-27.29311854428735;-31.094902207351435;-38.75961549766008;-39.86937176142823;-42.36086168216671;-47.84864820971841;-50.26001825457131;-54.99245674037973;-60.88117871516624;-61.34805602426104;-61.71757061668711;-67.07008402430925;-71.47915782207707;-72.2743911538279;-73.27163309230949;-77.15507809248088;-79.58015677316689;-81.82983618578056;-85.65183026007495;-86.34249720101181;-86.69263565691226;-90.62602959157186;-92.88272720345181;-94.44151397701604;-97.02834641843668;-97.45505434037982;-97.58802777673277;-99.35172570805453;-99.67008993640694;-99.92312246650802;-99.13997180718354;-99.13742342330201;-99.13430129132713;-97.1239463591247;-95.58820229954377;-94.1313901535658;-90.62022580782633;-90.41129806657766;-90.29539255637269;-86.3530430380855;-83.99704217180127;-82.11388068557775;-78.85677242778232;-77.6705092738917;-76.76624761517274;-72.84815781268986;-67.42705473523392;-67.37285306755648;-67.29694632852377;-61.017479270468186;-55.4735825113282;-53.66843318717909;-50.28644709388826;-45.28923452937276;-42.55409155312077;-35.984044707172444;-29.75334014360357;-25.91038902804498;-18.451321497398066;-16.348948738008033;-10.56932996275555;-9.257596291320903;-3.2738174252835113;0.7530072643245334;8.589713070119963;10.860804539915648;17.323092208855037;20.08120509605469;21.132139320439855;28.799806464363574;33.978508894633826;37.116819387279435;42.42752535012225;45.03620845544075;46.512205819132376;52.636655961887875;58.63300300418726;59.961146218633495;61.87677730526;67.08067311269919;70.65537902291733;73.90735472840794;77.46840351648667;80.31708416461177;82.97964173400806;86.1325601639217;88.10369071925331;91.16436624371556;94.7232495748396;95.24634380911536;96.73004189869877;98.37741616932243;98.61350875367454;100.59141748813623;100.86274646066305;101.98283181714078;102.12119596695966;102.66083308110295;102.6556661955279;102.66953013913204;102.54239487022703;101.95897887465506;101.66599935689321;100.39759332248757;99.67029656229847;97.8215728185955;95.90824915278606;94.10520783855478;89.53899643182955;89.22585671559469;88.56093762698971;83.31902922765173;79.2888724084837;76.55777690504682;72.60545906430832;69.22437554386148;66.55107329910999;61.5274572447968;53.892852012912854;53.581970980014546;53.38763314203935;45.438627029384726;41.049769055338494;36.96161444436746;29.29196066605708;28.06165867915126;22.358332306403533;18.672032210123028;17.899240195129526;8.806553266641156;6.641842858598717
-217.2743408203125;-0.0009714418465357459;1.0;-264.9961002306948;-264.9838858529837;-264.7873158214818;-264.56526243842717;-264.1606548865152;-263.67303813826;-262.9374678449157;-262.1858753562788;-260.84819305629776;-260.0253749456102;-257.62683990956856;-257.21259331371937;-255.75299619267685;-253.88794200847482;-253.10925442944986;-250.25527740688776;-247.80990099371726;-246.53429521304815;-243.77345779497566;-242.8997842988557;-242.53032270211023;-239.42240784594793;-237.69243989474435;-236.07009213201798;-233.09134262715455;-232.75326834470053;-231.84082180953078;-229.35636670733635;-228.34026726697365;-225.76464118031834;-223.0364890216693;-221.90069969637602;-219.34074580170417;-217.721481973093;-216.81150830925867;-213.20165819540887;-209.31298507208825;-208.33698689630268;-206.806835302443;-203.13764544610834;-200.2079579054701;-197.61079021351946;-194.37592727279676;-191.7750671928038;-189.21647417573874;-185.64288201078406;-182.02429217245327;-179.23649723019787;-175.94893140559526;-172.58409534680868;-169.74632836828997;-165.73441338422262;-160.35404530353617;-158.74180241192917;-157.54493431735548;-151.66842718157358;-145.3739209754464;-144.53273508609095;-143.3153134123483;-137.32224467908608;-133.13184819790823;-129.95066754912565;-124.74373173176372;-122.30463142130714;-120.80602115256809;-114.28792204659558;-108.50801205240566;-105.85502224152631;-99.01841203445822;-97.08222615258096;-96.34029863924202;-88.1665926066194;-84.29502192891267;-79.35660323688386;-72.22863445670792;-70.8911569244384;-68.38070702432894;-62.91210717203754;-59.841561269823764;-55.36067333725087;-49.369747731334336;-48.0143797516677;-46.97248032002788;-40.50082439984378;-34.06668695823814;-32.45853865787631;-28.61901379376533;-23.61453338150392;-21.66421333142075;-13.916083045842713;-9.639483963878835;-3.586352346171804;2.2668413032726584;6.998782105541338;14.231026198567891;17.421123947670317;26.31542430357776;27.30873762925077;30.381228314646773;36.44541229095992;38.48176349770083;44.80560759798149;50.84482153645048;52.722984951621356;55.81022206384551;60.68596198901563;63.736570158210085;69.03754825987721;76.58806826793256;77.87866200708702;81.40830342540364;87.01119846572232;88.93973803770744;96.27496044837635;101.00674783961219;105.45064087555986;113.01529361881022;114.37197290504335;117.69798587940299;122.94816654757571;125.11935818662629;131.14679689169878;137.3668007123726;138.99097336254357;141.5764018335366;146.58246440574297;149.77426066050197;154.022359451137;160.02637474020824;161.37707973900532;162.34112791690825;168.67445776180224;174.93387359301676;175.8173403810715;176.92753669731798;182.68815891972977;186.8647080963688;189.138796145068;191.83710766127035;195.0894338434995;197.38610394068178;200.5708940428816;204.5253805068946;205.69311674087146;206.53131001163447;210.66688675011966;215.19546796275387;215.65071253378375;216.26791334116692;220.78019841194023;224.36028133123162;226.05644325405163;228.21862268506496;231.40289398868146;233.89890410061204;236.69290225203295;240.19817112668338;241.77507064763336;242.84216019361264;246.5521854762358;250.36453496418775;250.9432226061496;251.876278775079;254.93049687202756;256.32987453894543;258.52488802250616;261.1753580398639;261.76332230969297;263.21445634167844;264.72032338703673;265.20616062985914;267.49032809265384;268.7673291431912;270.1516902714089;272.0885688076835;272.74454028243224;275.18092674423605;275.23060910081244;275.4519515675014;277.49100029827565;277.80923508111874;279.31724887135135;279.71305692949994;280.48511152461765;280.6491980612212;280.82585759691113;280.4867996373654;280.29026202077455;279.265290113097;278.9750351928216;277.20946209998516;277.0985300443385;276.36164963026977;274.9456890678281;274.6851594404632;272.75528097037187;272.1133716889531;270.65471681769134;269.65068399059254;268.6408528263859;267.1861652384084;266.59277888331286;264.40810903651067;264.3260165529212;264.0146449015584;261.6841177819418;260.7319066240695;258.546691255815;255.83106584556992;254.8905586477232;252.86727184427923;250.78591011706607;249.4999445721859;246.3578526535039;242.13989430608214;241.73019553873328;241.07437238277157;237.03465210345578;234.4544967674399;232.34556337007461;229.0153921804905;227.6742051040494;226.81412765690592;222.98156083732582;218.85343141306626;218.14305834911403;217.12773829246842;213.02635822431935;209.29610319730722;207.4955662260099;205.5261452942253;201.47495301980143;196.30614723813528;194.96747880937522;193.900646053835;188.05197046183372;182.07800572346352;180.8505132536915;178.87825513715413;173.48403255687322;170.08523116116564;166.03362879697883;159.34970416760876;158.52865987031203;158.03162030991825;150.95247820869227;145.99136112996908;143.28869611756747;138.38541005927215;135.5279215795328;133.96128766125008;127.68944193203102;121.92692647482767;119.80101266210187;115.67448228674697;111.86244303497207;109.9476420987069;103.83575417975393;98.13811214514487;95.61853725631313;88.47820123343753;87.051345623576;86.56395008765625;77.94991494327446;75.25191267457399;68.06216656151061;63.83872240483931;57.16495247479809;51.97642183155194;45.40299794007178;39.74051879959075;33.220431980111464;27.48226761141241;20.945568030348586;15.407281306289912;8.63203016026324;3.400581150692858;-3.779429155537173;-8.740569616770733;-16.182870993497204;-21.01585866790961;-28.29952998556045;-33.27235080714144;-39.84368734869663;-45.305574305642914;-50.65971113729771;-57.02123132451377;-60.79091698120785;-68.56993367012925;-70.41745721415151;-77.88489696966023;-79.72434838090874;-80.17944107562526;-88.82619203699575;-91.94806563537442;-97.6927829493786;-103.79193053698302;-106.26745071372468;-111.85914485948248;-114.47168079362294;-115.60954175572324;-122.2176670031816;-127.32046954089186;-129.44203151759737;-132.35332534820694;-136.19666969115346;-138.98847200099667;-142.5514057096534;-146.38173336299744;-148.6606124320331;-150.81455283234587;-154.67727464241585;-158.43327676930696;-160.72314216128373;-163.13922772249146;-166.876339714605;-170.28535809061324;-173.09528759614085;-176.1798744636908;-179.25184255580874;-182.1151777978556;-185.44598013237277;-188.5956917180809;-191.8141133613481;-195.10325945854865;-198.15218679005403;-201.1354708419863;-204.27912469129495;-206.9063302840174;-209.59350288946;-213.96939113217368;-215.3766897670572;-217.1136534354095;-219.72808647903923;-222.23610359211676;-224.2152987623596;-227.243225503822;-228.21557232454242;-231.3683745650845;-231.6183277221028;-232.49851126320445;-234.77706468011579;-235.5478589627178;-238.0600543731731;-240.5410467605614;-241.67145906542854;-243.8603847693629;-245.6127738803362;-246.67360661424652;-249.7261619783089;-252.91508412720407;-253.719707366364;-255.41974312242974;-257.3059961036735;-257.8449336702095;-260.24488500694633;-261.1235410096828;-262.4182098322697;-263.1519975369917;-263.8538028349296;-264.29498742714827;-264.67251356727803;-264.85027078658845;-265.01856827264925
-0.7720469474792481;0.999999528150258;1.0;-3.9636782036001854;-10.281449861914096;-15.78507192085615;-22.407337210786654;-27.570931219733392;-33.98829826211981;-39.28538656668368;-44.795148073721364;-50.932203694470374;-54.74935108768837;-62.569382111058786;-63.929700581598674;-67.70760494595817;-72.55382433347916;-74.32680790999477;-80.87829200248741;-86.29615714843449;-89.13687962269601;-95.48977883508667;-97.50843578914818;-98.41237979504875;-106.06302142711051;-110.53799531307274;-114.74684148323546;-122.57465289848035;-123.46354418536656;-125.78012113146984;-132.101908079783;-134.4862566378751;-140.54442540488796;-146.3094572767863;-148.71181101791592;-153.5186843116214;-156.56536868055957;-158.0763664189448;-164.08390425632638;-169.81643244384776;-171.25636981436168;-173.26806741471708;-178.10074046881206;-181.55304603041952;-184.61761131931326;-188.05636645682733;-190.82797872229332;-193.29331713048578;-196.7427676609136;-199.9265474668623;-202.38538508244102;-205.05006263474823;-207.78291589117396;-209.93651684009203;-212.98737662849538;-216.87796924796382;-218.04599407403717;-218.8861543520102;-223.01878036949554;-227.3339157926231;-227.91266360019594;-228.72042952971347;-232.7086005368456;-235.33486957215672;-237.33519539101536;-240.31264245242488;-241.7110114939772;-242.47487737573914;-245.80510398939364;-248.42767676215385;-249.63560051335642;-252.48747934039318;-253.29733398532792;-253.59785387925135;-256.91432863693694;-258.504023968337;-260.5388917524125;-263.5350871894504;-264.10057426424214;-265.13178661026643;-267.39025488765446;-268.4854611765579;-270.0913450278567;-271.5469870925712;-271.8787400365802;-271.9792015269343;-272.61276088660696;-272.3978411068077;-272.3490399600877;-271.947053632205;-271.43239414713514;-271.2156844356936;-270.36202950744075;-270.0538836761607;-269.6192691714793;-269.5648732986283;-269.51615618308307;-269.9129587140562;-270.0779290053717;-270.95431088036867;-271.0457389526859;-271.3592386373552;-271.9898999057884;-272.116725865334;-272.4671745687976;-272.24743408060857;-272.1689690163914;-271.70118873519516;-270.93942892349696;-270.17840575009393;-268.8645213829015;-266.5474898421954;-266.1656513163196;-264.9940134587173;-263.1103048280177;-262.4346724137694;-259.91662236625007;-258.22154459976446;-256.6556486289939;-253.78925544173353;-253.28137927503087;-251.8904429155014;-249.7054964758474;-248.68289419371374;-245.8521185104998;-242.54673358241192;-241.68764558634848;-240.17680743977553;-237.26880961265095;-235.29939838370836;-232.68601855865197;-228.86221729370877;-228.0051745876271;-227.3768923898944;-223.2535761604389;-218.9565080508204;-218.35164842350747;-217.51152824895803;-213.173278249938;-209.54898964588585;-207.57964141927653;-204.80958835733765;-201.484007887309;-198.72799364296202;-194.91582611614945;-189.5640164275753;-187.98863691974958;-186.79182854715376;-180.90547296511033;-174.47530947528782;-173.8337686149547;-172.99593842449866;-166.90409223390927;-162.29291362696117;-160.12166260863097;-157.40165946612748;-153.41242941576698;-150.21387980910896;-146.6503091692973;-141.8429028416413;-139.6853240986006;-138.0577600831884;-132.4209627302446;-125.77692612282759;-124.77448459277588;-122.89023013317666;-116.74146437400883;-113.46109219916416;-108.33584885355515;-101.17780798403706;-99.59793634423974;-95.1712793278029;-90.59400283915484;-88.97578608314616;-81.3758672347569;-76.8524931380695;-71.95869663540452;-64.75428996928012;-62.323901727050306;-52.61610914730381;-52.41937774136;-51.41464430058149;-42.19910824576495;-40.356515596679436;-31.64963586046581;-27.970737450138422;-20.835157925605998;-15.507151246228888;-9.892770914835458;-3.045390400062168;1.008926007643751;9.33387373552212;11.73019613536765;21.57672302818471;22.207514749286105;25.706248094400028;32.47519219726897;33.6701327116531;42.61872632598504;45.67649088004793;52.70130919152356;57.67909200565214;62.72766777924715;69.75062834269303;72.63055986287503;81.94513456946005;82.29642931898242;83.3855920145514;91.62423986074123;94.31051365755474;100.49533109281704;106.71284681156139;108.87662231572709;112.78504524574534;116.82608952492126;119.03037600975571;124.44349427325682;131.18321483951445;131.84196566355433;132.86176901409902;139.17365705867206;143.19465749662334;146.49707792362287;151.72367242565954;153.83764993915975;155.175979731839;161.16122368318645;167.2755715625386;168.33275848832616;169.69660043097247;175.23499071226195;179.60323255763845;181.7192230938785;183.67588127784936;187.7211399167399;192.0983656977034;193.23540062215696;194.02143827022928;198.35493108470922;202.35596523978674;203.18118716638338;204.43044855725023;207.85297844128365;209.93583857772626;212.42892911876555;216.44564754503946;216.94059432644755;217.23188326115846;221.39485603633585;224.22296630570693;225.76473646502635;228.48754587938515;230.08237082276784;230.94198527486176;234.3834643093032;237.52742914964924;238.68648033943637;240.91655543887944;242.9858494695339;243.97909934042653;247.16786316109204;249.8451230915532;251.04091659003092;253.83941965961876;254.39697178393985;254.53429936038816;257.0544485247717;257.53805348052134;258.93430589993136;259.33950783310866;260.09831076724976;260.3270582073662;260.6968846368796;260.7865623929239;260.8983634385072;260.8983498827015;260.84666837547405;260.7974608479115;260.6627406517533;260.6097804245697;260.46218048054004;260.4347643089512;260.31002136656844;260.27827186106475;260.1365921896765;260.0037987875238;259.7437736882504;259.34385916207464;258.8963676873507;257.9908666404879;257.43116626022373;255.7259190314158;255.3181393851521;253.16823702073776;252.6372732069968;252.48015274074055;249.5201748931173;248.30202914402417;246.08650299769522;243.4421589219434;242.37838788090409;239.64769543716844;238.37356652871944;237.7259207738664;233.99991152918398;230.60067253347805;229.19556339663373;226.9317804150621;223.95200798378534;221.46825501630906;218.3103980546947;214.57134910214853;212.3820914825961;210.2055906200695;206.28957036196567;202.42591855202076;200.15089149104045;197.76606173169856;194.05817155021742;190.74116601698685;188.10789225031255;185.24594965959307;182.42642670189664;179.8695839464406;176.93722164324834;174.16521433864816;171.40899946269812;168.52371074516742;165.81563771776305;162.98328225647242;160.12693985291526;157.5192094472202;154.7273974222227;149.712927662056;147.97052501348261;145.5200843197089;141.85232744837194;137.37626750916704;133.72599850339444;126.93145903504445;124.61089497111111;116.02835507070522;115.30336464910377;112.71400227432389;106.10887142735444;104.04886688697837;97.2215677871054;91.35779154193163;88.70678352643827;84.18832782425471;80.57795367637617;78.48909390863844;72.61410121870377;66.10585384022767;64.49837827685057;60.451523267334146;55.96946444410695;54.26270080900782;46.771134497240666;42.70301797910196;36.74663515039459;31.17641143791585;25.859133953682317;19.562536022415095;14.213155103322748;7.837991432578814;2.0516790454716443
